targetname,datetime_jd,datetime_str,M1,x,k1,y,z,vx,vy,vz,lighttime,range,range_rate
ATLAS (C/2025 N1),2460975.5,A.D. 2025-Oct-27 00:00:00.0000,12.5,-0.6901589413477032,4.5,0.9621499300847064,0.1105151768139492,-0.02345840945535719,0.04243352102084853,-0.001623589021455659,0.006868413506473933,1.18922893363322,0.04779400120836456
ATLAS (C/2025 N1),2460976.5,A.D. 2025-Oct-28 00:00:00.0000,12.5,-0.7135667630082188,4.5,1.004547900755074,0.108885334242316,-0.02335675675416436,0.04236159153484057,-0.001636070472701185,0.007144271881767229,1.236992330693491,0.0477308610693184
ATLAS (C/2025 N1),2460977.5,A.D. 2025-Oct-29 00:00:00.0000,12.5,-0.7368715556797651,4.5,1.046871433671676,0.1072430917225797,-0.02325240690119616,0.04228462461548618,-0.001648384432416484,0.007419733051079081,1.284686953670008,0.04765660990195794
ATLAS (C/2025 N1),2460978.5,A.D. 2025-Oct-30 00:00:00.0000,12.5,-0.7600707904606501,4.5,1.089115433459314,0.105588629948481,-0.02314569832900005,0.04220250920048182,-0.001660504716926681,0.007694735433528991,1.332302140163839,0.04757212421783157
ATLAS (C/2025 N1),2460979.5,A.D. 2025-Oct-31 00:00:00.0000,12.5,-0.7831622820158627,4.5,1.131274708430429,0.1039221550828764,-0.02303697906007718,0.0421151639415299,-0.001672406631539608,0.007969222181638059,1.37982804733913,0.04747817159167362
ATLAS (C/2025 N1),2460980.5,A.D. 2025-Nov-01 00:00:00.0000,12.5,-0.8061441961705903,4.5,1.173344000840757,0.1022438971260312,-0.02292660270257627,0.04202253820194615,-0.001684067244633469,0.008243140630753133,1.427255556593857,0.04737543665214363
ATLAS (C/2025 N1),2460981.5,A.D. 2025-Nov-02 00:00:00.0000,12.5,-0.8290150534397916,4.5,1.215318017859568,0.1005541080224932,-0.02281492435146948,0.04192461248663386,-0.001695465631583856,0.008516441878896178,1.474576200812996,0.04726454055378897
ATLAS (C/2025 N1),2460982.5,A.D. 2025-Nov-03 00:00:00.0000,12.5,-0.8517737284601842,4.5,1.257191462685271,0.09885305954367417,-0.02270229650134463,0.04182139829413185,-0.00170658308303522,0.008789080464045508,1.521782108491501,0.04714605544975034
ATLAS (C/2025 N1),2460983.5,A.D. 2025-Nov-04 00:00:00.0000,12.5,-0.8744194453946124,4.5,1.298959065242286,0.09714104098781771,-0.02258906507960114,0.04171293741428046,-0.001717403270235037,0.009061014113492735,1.568865960336807,0.04702051512020058
ATLAS (C/2025 N1),2460984.5,A.D. 2025-Nov-05 00:00:00.0000,12.5,-0.8969517694790959,4.5,1.340615611917813,0.09541835674231619,-0.02247556570575834,0.04159930071553875,-0.001727912359558283,0.009332203545700468,1.615820954961551,0.04688842264568711
ATLAS (C/2025 N1),2460985.5,A.D. 2025-Nov-06 00:00:00.0000,12.5,-0.9193705949769694,4.5,1.382155973837683,0.0936853237558781,-0.02236212026422099,0.04148058646520807,-0.001738099075117599,0.009602612309549325,1.662640781050057,0.04675025580076211
ATLAS (C/2025 N1),2460986.5,A.D. 2025-Nov-07 00:00:00.0000,12.5,-0.941676129886422,4.5,1.423575133238858,0.09194226896897173,-0.0222490338557667,0.04135691823454753,-0.001747954714820364,0.009872206649371872,1.709319593989686,0.04660647069084615
ATLAS (C/2025 N1),2460987.5,A.D. 2025-Nov-08 00:00:00.0000,12.5,-0.9638688778118869,4.5,1.464868207568772,0.09018952674943677,-0.02213659218331255,0.04122844246204566,-0.00175747312275261,0.01014095538696176,1.755851995441353,0.04645750406019721
ATLAS (C/2025 N1),2460988.5,A.D. 2025-Nov-09 00:00:00.0000,12.5,-0.98594961745451,4.5,1.506030471021772,0.08842743637653598,-0.02202505941357667,0.0410953257628946,-0.001766650619036293,0.01040882981397566,1.802233014709497,0.04630377462425473
ATLAS (C/2025 N1),2460989.5,A.D. 2025-Nov-10 00:00:00.0000,12.5,-1.007919380203632,4.5,1.547057373305293,0.08665633961215147,-0.02191467652890365,0.04095775207548014,-0.001775485893156029,0.01067580358993214,1.848458091081137,0.04614568370783761
ATLAS (C/2025 N1),2460990.5,A.D. 2025-Nov-11 00:00:00.0000,12.5,-1.029779426321177,4.5,1.587944555510895,0.08487657839310672,-0.02180566016006927,0.04081591973187118,-0.001783979870277428,0.01094185264245169,1.894523056552964,0.04598361541072034
ATLAS (C/2025 N1),2460991.5,A.D. 2025-Nov-12 00:00:00.0000,12.5,-1.051531220204252,4.5,1.628687863046077,0.08308849267344691,-0.02169820188815773,0.04067003852947149,-0.001792135554530936,0.01120695506754032,1.940424118565986,0.04581793647981984
ATLAS (C/2025 N1),2460992.5,A.D. 2025-Nov-13 00:00:00.0000,12.5,-1.073176405188856,4.5,1.669283355657127,0.08129241843945643,-0.02159246800182059,0.04052032686462104,-0.00179995784872796,0.01147109102863073,1.986157842525042,0.04564899602761161
ATLAS (C/2025 N1),2460993.5,A.D. 2025-Nov-14 00:00:00.0000,12.5,-1.094716778322566,4.5,1.709727314636576,0.07948868591349104,-0.02148859967443496,0.04036700898176029,-0.001807453355614216,0.01173424265378687,2.03172113400033,0.04547712519904004
ATLAS (C/2025 N1),2460994.5,A.D. 2025-Nov-15 00:00:00.0000,12.5,-1.116154265490872,4.5,1.750016247360668,0.07767761795648935,-0.02138671350511377,0.04021031239148738,-0.001814630170876686,0.01199639393099314,2.077111220597292,0.0453026368630902
ATLAS (C/2025 N1),2460995.5,A.D. 2025-Nov-16 00:00:00.0000,12.5,-1.137490897234204,4.5,1.790146889344708,0.07585952867405361,-0.02128690236461384,0.04005046549644132,-0.001821497676599683,0.01225753060183094,2.122325633547279,0.04512582538053873
ATLAS (C/2025 N1),2460996.5,A.D. 2025-Nov-17 00:00:00.0000,12.5,-1.158728785541075,4.5,1.830116204037388,0.0740347222265616,-0.02118923649223448,0.03988769544481584,-0.001828066340489967,0.01251764005411244,2.167362189117656,0.04494696647743222
ATLAS (C/2025 N1),2460997.5,A.D. 2025-Nov-18 00:00:00.0000,12.5,-1.179870101848107,4.5,1.869921380598051,0.07220349183914468,-0.02109376479310279,0.03972222622831026,-0.001834347523719144,0.0127767112142032,2.212218969968061,0.04476631724618066
ATLAS (C/2025 N1),2460998.5,A.D. 2025-Nov-19 00:00:00.0000,12.5,-1.200917056423615,4.5,1.909559829911981,0.07036611900312827,-0.02100051628831148,0.03955427704511069,-0.001840353297720697,0.01303473443983636,2.256894306591737,0.04458411629549783
ATLAS (C/2025 N1),2460999.5,A.D. 2025-Nov-20 00:00:00.0000,12.5,-1.221871879261893,4.5,1.949029179100352,0.0685228728578372,-0.02090950167467744,0.03938406093322057,-0.001846096269071664,0.01329170141423017,2.301386758982564,0.04440058405534008
ATLAS (C/2025 N1),2461000.5,A.D. 2025-Nov-21 00:00:00.0000,12.5,-1.242736802571299,4.5,1.988327264776514,0.06667400974037474,-0.02082071494885353,0.0392117836528719,-0.001851589415687033,0.01354760504229256,2.345695098663432,0.04421592321554099
ATLAS (C/2025 N1),2461001.5,A.D. 2025-Nov-22 00:00:00.0000,12.5,-1.263514044898598,4.5,2.027452125291046,0.06481977288982596,-0.02073413505271058,0.03903764279322742,-0.001856845938856009,0.01380243934963701,2.38981829120138,0.04403031927187259
ATLAS (C/2025 N1),2461002.5,A.D. 2025-Nov-23 00:00:00.0000,12.5,-1.284205796894901,4.5,2.06640199219407,0.06296039229087368,-0.02064972750936935,0.03886182708931346,-0.001861879130781142,0.01405619938504716,2.433755479319874,0.04384394116652929
ATLAS (C/2025 N1),2461003.5,A.D. 2025-Nov-24 00:00:00.0000,12.5,-1.304814208697131,4.5,2.105175281124165,0.06109608464083297,-0.02056744602404756,0.03868451593772306,-0.001866702256532824,0.0143088811269186,2.477505966699691,0.04365694201259746
ATLAS (C/2025 N1),2461004.5,A.D. 2025-Nov-25 00:00:00.0000,12.5,-1.32534137887489,4.5,2.143770582311398,0.05922705342432874,-0.02048723402027406,0.03850587909419134,-0.001871328453367977,0.01456048139409491,2.521069202540675,0.04346945988361033
ATLAS (C/2025 N1),2461005.5,A.D. 2025-Nov-26 00:00:00.0000,12.5,-1.345789344874684,4.5,2.182186650860765,0.05735348908089629,-0.02040902608809663,0.03832607653276834,-0.00187577064973511,0.01481099776141621,2.564444766939407,0.04328161864811563
ATLAS (C/2025 N1),2461006.5,A.D. 2025-Nov-27 00:00:00.0000,12.5,-1.366160074879279,4.5,2.22042239696276,0.05547556925178282,-0.02033274934199297,0.03814525844478541,-0.001880041498213667,0.01506042848020878,2.607632357122417,0.04309352883777219
ATLAS (C/2025 N1),2461007.5,A.D. 2025-Nov-28 00:00:00.0000,12.5,-1.386455460988782,4.5,2.258476876157195,0.05359345909273414,-0.02025832469424131,0.03796356535119962,-0.001884153315093813,0.01530877240385281,2.650631774558643,0.04290528853646645
ATLAS (C/2025 N1),2461008.5,A.D. 2025-Nov-29 00:00:00.0000,12.5,-1.406677313622818,4.5,2.296349279754581,0.05170731164010022,-0.02018566803575009,0.03778112830645167,-0.00188811802748438,0.01555602891847212,2.693442912958716,0.04271698427326189
ATLAS (C/2025 N1),2461009.5,A.D. 2025-Nov-30 00:00:00.0000,12.5,-1.426827357040662,4.5,2.334038925498906,0.04981726821884268,-0.02011469131042224,0.03759806917881876,-0.001891947132475994,0.01580219787871232,2.736065747155304,0.04252869190381442
ATLAS (C/2025 N1),2461010.5,A.D. 2025-Dec-01 00:00:00.0000,12.5,-1.446907225876966,4.5,2.371545248539159,0.04792345888279319,-0.02004530347943949,0.0374145009880868,-0.001895651669358769,0.01604727954852105,2.778500322849528,0.04234047746612302
ATLAS (C/2025 N1),2461011.5,A.D. 2025-Dec-02 00:00:00.0000,12.5,-1.466918462592226,4.5,2.408867792763056,0.04602600287866666,-0.01997741138155715,0.03723052828091669,-0.001899242202605487,0.01629127454680174,2.820746747201189,0.04215239800054819
ATLAS (C/2025 N1),2461012.5,A.D. 2025-Dec-03 00:00:00.0000,12.5,-1.486862515738806,4.5,2.446006202533124,0.04412500912574943,-0.01991092049581999,0.03704624753755467,-0.001902728813219319,0.01653418379776958,2.862805180233191,0.04196450233490691
ATLAS (C/2025 N1),2461013.5,A.D. 2025-Dec-04 00:00:00.0000,12.5,-1.506740738947276,4.5,2.482960214852043,0.0422205767038568,-0.01984573561341775,0.03686174761302294,-0.001906121095436333,0.0167760084858005,2.904675827013867,0.04177683184322879
ATLAS (C/2025 N1),2461014.5,A.D. 2025-Dec-05 00:00:00.0000,12.5,-1.526554390544758,4.5,2.519729651972955,0.04031279534373525,-0.01978176142766019,0.03667711020206597,-0.001909428155821317,0.01701675001454135,2.946358930577138,0.04158942117566682
ATLAS (C/2025 N1),2461015.5,A.D. 2025-Dec-06 00:00:00.0000,12.5,-1.546304633724526,4.5,2.556314414462351,0.03840174591574903,-0.01971890304763012,0.03649241030258184,-0.001912658615400713,0.01725640997004303,2.9878547655392,0.04140229894239292
ATLAS (C/2025 N1),2461016.5,A.D. 2025-Dec-07 00:00:00.0000,12.5,-1.565992537191775,4.5,2.592714474717154,0.03648750091325696,-0.01965706644022589,0.03630771666421048,-0.001915820615838445,0.01749499008767336,3.02916363236968,0.04121548834374682
ATLAS (C/2025 N1),2461017.5,A.D. 2025-Dec-08 00:00:00.0000,12.5,-1.585619076215174,4.5,2.628929870931691,0.03457012492702375,-0.01959615880874364,0.03612309222493359,-0.0019189218278275,0.01773249222255823,3.070285852273669,0.04102900775432183
ATLAS (C/2025 N1),2461018.5,A.D. 2025-Dec-09 00:00:00.0000,12.5,-1.605185134019914,4.5,2.664960701503988,0.0326496751074198,-0.01953608891148603,0.03593859453867571,-0.001921969461851041,0.01796891832329214,3.111221762639844,0.04084287126615836
ATLAS (C/2025 N1),2461019.5,A.D. 2025-Dec-10 00:00:00.0000,12.5,-1.624691503465562,4.5,2.700807119866377,0.03072620161228631,-0.01947676731786166,0.03575427619074494,-0.001924970284784669,0.01820427040866418,3.151971713010702,0.04065708918766408
ATLAS (C/2025 N1),2461020.5,A.D. 2025-Dec-11 00:00:00.0000,12.5,-1.644138888958876,4.5,2.736469329724085,0.02879974803931898,-0.01941810660695877,0.03557018519863663,-0.00192793064221717,0.01843855054716294,3.19253606153394,0.04047166849927788
ATLAS (C/2025 N1),2461021.5,A.D. 2025-Dec-12 00:00:00.0000,12.5,-1.663527908556731,4.5,2.771947580685054,0.0268703518420938,-0.0193600215282561,0.03538636539775634,-0.001930856479068638,0.01867176083903892,3.232915171856659,0.04028661327612673
ATLAS (C/2025 N1),2461022.5,A.D. 2025-Dec-13 00:00:00.0000,12.5,-1.682859096218464,4.5,2.807242164262298,0.02493804472872921,-0.0193024291389602,0.0352028568073021,-0.001933753353911561,0.01890390340070807,3.273109410424923,0.04010192508135058
ATLAS (C/2025 N1),2461023.5,A.D. 2025-Dec-14 00:00:00.0000,12.5,-1.702132904171977,4.5,2.842353410227146,0.02300285304238093,-0.01924524891305444,0.03501969597364286,-0.001936626451580218,0.01913498035128161,3.31311914415146,0.03991760332540036
ATLAS (C/2025 N1),2461024.5,A.D. 2025-Dec-15 00:00:00.0000,12.5,-1.721349705363602,4.5,2.877281683290867,0.02106479812352456,-0.01918840281528352,0.03483691629064146,-0.001939480599121664,0.01936499380102107,3.352944738416735,0.03973364558746357
ATLAS (C/2025 N1),2461025.5,A.D. 2025-Dec-16 00:00:00.0000,12.5,-1.740509795966383,4.5,2.912027380093784,0.01912389665454913,-0.01913181534487338,0.0346545482929547,-0.001942320284776844,0.01959394584154041,3.392586555372473,0.03955004789822114
ATLAS (C/2025 N1),2461026.5,A.D. 2025-Dec-17 00:00:00.0000,12.5,-1.759613397924003,4.5,2.946590926482438,0.01718016098692843,-0.01907541355754003,0.03447261992228896,-0.001945149677694535,0.01982183853759155,3.43204495251939,0.03936680498840674
ATLAS (C/2025 N1),2461027.5,A.D. 2025-Dec-18 00:00:00.0000,12.5,-1.77866066150945,4.5,2.980972775055033,0.01523359945070146,-0.01901912706854159,0.03429115677808892,-0.001947972647795849,0.0200486739202749,3.47132028153162,0.03918391051447986
ATLAS (C/2025 N1),2461028.5,A.D. 2025-Dec-19 00:00:00.0000,12.5,-1.797651667881057,4.5,3.015173402954771,0.01328421664624469,-0.01896288803936843,0.03411018236411919,-0.001950792784619869,0.02027445398152318,3.510412887301621,0.03900135727261961
ATLAS (C/2025 N1),2461029.5,A.D. 2025-Dec-20 00:00:00.0000,12.5,-1.816586431622999,4.5,3.049193309891531,0.0113320137192765,-0.0189066311546632,0.03392971832273373,-0.001953613413281255,0.02049918066972491,3.549323107182408,0.03881913739738974
ATLAS (C/2025 N1),2461030.5,A.D. 2025-Dec-21 00:00:00.0000,12.5,-1.835464903260232,4.5,3.083033016374497,0.009376988620419375,-0.01885029359278159,0.03374978464103155,-0.001956437608301683,0.02072285588637273,3.588051270407227,0.038637242533217
ATLAS (C/2025 N1),2461031.5,A.D. 2025-Dec-22 00:00:00.0000,12.5,-1.854286971738255,4.5,3.11669306213978,0.007419136349988868,-0.01879381499086627,0.03357039983016608,-0.001959268206257733,0.02094548148363017,3.626597697668249,0.03845566398017075
ATLAS (C/2025 N1),2461032.5,A.D. 2025-Dec-23 00:00:00.0000,12.5,-1.87305246685865,4.5,3.150174004756972,0.005458449188080717,-0.01873713740483773,0.03339158108948466,-0.001962107817135675,0.02116705926271138,3.664962700836038,0.0382743928242461
ATLAS (C/2025 N1),2461033.5,A.D. 2025-Dec-24 00:00:00.0000,12.5,-1.891761161663746,4.5,3.183476418398199,0.003494916910300917,-0.01868020525980226,0.03321334445970908,-0.00196495883679711,0.02138759097297345,3.703146582802388,0.03809342005344054
ATLAS (C/2025 N1),2461034.5,A.D. 2025-Dec-25 00:00:00.0000,12.5,-1.910412774766457,4.5,3.216600892754685,0.001528526990131151,-0.01862296528588494,0.0330357049627682,-0.001967823463717262,0.02160707831163606,3.741149637431771,0.03791273665500852
ATLAS (C/2025 N1),2461035.5,A.D. 2025-Dec-26 00:00:00.0000,12.5,-1.929006972622453,4.5,3.249548032088662,-0.0004407352109741193,-0.01856536644582557,0.0328586767309095,-0.001970703717383404,0.02182552292406001,3.778972149609582,0.03773233369939043
ATLAS (C/2025 N1),2461036.5,A.D. 2025-Dec-27 00:00:00.0000,12.5,-1.947543371741531,4.5,3.282318454410064,-0.002412886265206256,-0.01850735987000122,0.03268227312947777,-0.00197360145093369,0.02204292640452349,3.816614395376533,0.03755220242256237
ATLAS (C/2025 N1),2461037.5,A.D. 2025-Dec-28 00:00:00.0000,12.5,-1.96602154083556,4.5,3.314912790766588,-0.004387944511422203,-0.01844889880227718,0.03250650687036633,-0.001976518357040205,0.02225929029743166,3.854076642138087,0.03737233430590597
ATLAS (C/2025 N1),2461038.5,A.D. 2025-Dec-29 00:00:00.0000,12.5,-1.984441002902054,4.5,3.347331684635009,-0.006365929898985859,-0.01838993854415895,0.03233139011277941,-0.001979455973749151,0.02247461609889675,3.891359148938046,0.03719272114426741
ATLAS (C/2025 N1),2461039.5,A.D. 2025-Dec-30 00:00:00.0000,12.5,-2.002801237244138,4.5,3.37957579140325,-0.008346863841352126,-0.01833043639123488,0.03215693454944033,-0.0019824156936532,0.02268890525863849,3.928462166787602,0.0370133550975218
ATLAS (C/2025 N1),2461040.5,A.D. 2025-Dec-31 00:00:00.0000,12.5,-2.021101681427607,4.5,3.411645777935241,-0.01033076907845173,-0.01827035156759746,0.03198315147694436,-0.001985398774212856,0.0229021591821673,3.965385939043337,0.03683422872741316
ATLAS (C/2025 N1),2461041.5,A.D. 2026-Jan-01 00:00:00.0000,12.5,-2.039341733174731,4.5,3.443542322211368,-0.01231766954764853,-0.01820964516196653,0.03181005185569424,-0.001988406347548741,0.02311437923321282,4.002130701827723,0.0366553350262256
ATLAS (C/2025 N1),2461042.5,A.D. 2026-Jan-02 00:00:00.0000,12.5,-2.0575207521943,4.5,3.4752661130365,-0.01430759026337104,-0.01814828006190782,0.03163764637183952,-0.001991439430684658,0.02332556673635624,4.03869668448488,0.03647666744612039
ATLAS (C/2025 N1),2461043.5,A.D. 2026-Jan-03 00:00:00.0000,12.5,-2.07563806194912,4.5,3.506817849807625,-0.01630055720495138,-0.01808622088686892,0.0314659455062632,-0.001994498935237603,0.02353572297982959,4.07508411006527,0.0362982199338364
ATLAS (C/2025 N1),2461044.5,A.D. 2026-Jan-04 00:00:00.0000,12.5,-2.093692951363874,4.5,3.538198242334818,-0.0182965972114743,-0.01802343392710374,0.03129495959688583,-0.001997585674075978,0.02374484921845886,4.111293195835281,0.03611998696251918
ATLAS (C/2025 N1),2461045.5,A.D. 2026-Jan-05 00:00:00.0000,12.5,-2.111684676475715,4.5,3.569408010710859,-0.02029573788271597,-0.01795988709045909,0.03112469888290649,-0.002000700365369246,0.02395294667673381,4.147324153808741,0.03594196355186512
ATLAS (C/2025 N1),2461046.5,A.D. 2026-Jan-06 00:00:00.0000,12.5,-2.12961246202835,4.5,3.600447885224737,-0.02229800748611175,-0.01789554985420469,0.03095517353812945,-0.00200384363535359,0.02416001655198227,4.183177191296537,0.03576414528128066
ATLAS (C/2025 N1),2461047.5,A.D. 2026-Jan-07 00:00:00.0000,12.5,-2.147475503010314,4.5,3.631318606313222,-0.02430343486990336,-0.0178303932173166,0.03078639370318286,-0.002007016021287681,0.02436606001762108,4.218852511469496,0.03558652830215739
ATLAS (C/2025 N1),2461048.5,A.D. 2026-Jan-08 00:00:00.0000,12.5,-2.165272966139661,4.5,3.662020924544731,-0.02631204938201418,-0.0177643896471902,0.0306183695150901,-0.002010217977458298,0.0245710782264609,4.254350313930597,0.03540910934488779
ATLAS (C/2025 N1),2461049.5,A.D. 2026-Jan-09 00:00:00.0000,12.5,-2.183003991298076,4.5,3.692555600631574,-0.02832388079381346,-0.01769751301918899,0.03045111113083139,-0.002013449885358126,0.02477507231405303,4.289670795294454,0.03523188571693371
ATLAS (C/2025 N1),2461050.5,A.D. 2026-Jan-10 00:00:00.0000,12.5,-2.200667692916304,4.5,3.722923405468475,-0.03033895922833445,-0.01762973855836509,0.03028462875101649,-0.002016712063225095,0.02497804340207263,4.3248141497731,0.03505485530194474
ATLAS (C/2025 N1),2461051.5,A.D. 2026-Jan-11 00:00:00.0000,12.5,-2.218263161311807,4.5,3.753125120194987,-0.03235731509301271,-0.01756104279501138,0.0301189326479962,-0.00202000476891304,0.02517999260172805,4.359780569766294,0.0348780165695352
ATLAS (C/2025 N1),2461052.5,A.D. 2026-Jan-12 00:00:00.0000,12.5,-2.235789463980138,4.5,3.783161536277755,-0.03437897901687256,-0.01749140352995477,0.02995403319211124,-0.002023328198461407,0.02538092101717973,4.394570246453491,0.0347013685882091
ATLAS (C/2025 N1),2461053.5,A.D. 2026-Jan-13 00:00:00.0000,12.5,-2.253245646842896,4.5,3.813033455608414,-0.036403981791547,-0.01742079979681692,0.02978994086966359,-0.002026682487056929,0.02558082974895496,4.429183370385085,0.03452491102945328
ATLAS (C/2025 N1),2461054.5,A.D. 2026-Jan-14 00:00:00.0000,12.5,-2.270630735455188,4.5,3.842741690614877,-0.03843235431538176,-0.01734921182042701,0.02962666629087363,-0.002030067713034738,0.02577971989735514,4.46362013207236,0.03434864416110323
ATLAS (C/2025 N1),2461055.5,A.D. 2026-Jan-15 00:00:00.0000,12.5,-2.287943736174205,4.5,3.872287064385038,-0.04046412754040481,-0.01727662097797217,0.02946422019019431,-0.00203348390179442,0.02597759256585431,4.49788072257592,0.03417256883535518
ATLAS (C/2025 N1),2461056.5,A.D. 2026-Jan-16 00:00:00.0000,12.5,-2.305183637289282,4.5,3.90167041080104,-0.04249933242253497,-0.01720300976197606,0.02930261342710699,-0.002036931029593971,0.02617444886447981,4.531965334091045,0.03399668647795814
ATLAS (C/2025 N1),2461057.5,A.D. 2026-Jan-17 00:00:00.0000,12.5,-2.322349410114461,4.5,3.930892574681126,-0.04453799987522713,-0.01712836173923559,0.02914185699671459,-0.00204040902911151,0.02637028991316258,4.565874160527761,0.03382099908364099
ATLAS (C/2025 N1),2461058.5,A.D. 2026-Jan-18 00:00:00.0000,12.5,-2.339440010046148,4.5,3.959954411926866,-0.04658016072596744,-0.01705266150964548,0.02898196204804241,-0.002043917794592135,0.02656511684505236,4.599607398084866,0.03364550921796054
ATLAS (C/2025 N1),2461059.5,A.D. 2026-Jan-19 00:00:00.0000,12.5,-2.356454377588812,4.5,3.988856789675223,-0.04862584567473527,-0.01697589467421578,0.02882293989506768,-0.002047457183225979,0.02675893080980327,4.6331652458188,0.03347022001737295
ATLAS (C/2025 N1),2461060.5,A.D. 2026-Jan-20 00:00:00.0000,12.5,-2.373391439350152,4.5,4.017600586455182,-0.05067508525423173,-0.01689804781200464,0.02866480201547571,-0.002051027013728664,0.02695173297683129,4.666547906207664,0.03329513518308314
ATLAS (C/2025 N1),2461061.5,A.D. 2026-Jan-21 00:00:00.0000,12.5,-2.390250109005941,4.5,4.046186692347329,-0.05272790979228038,-0.01681910845955496,0.02850756004722258,-0.002054627064609426,0.02714352453853552,4.699755585708963,0.03312025897411362
ATLAS (C/2025 N1),2461062.5,A.D. 2026-Jan-22 00:00:00.0000,12.5,-2.407029288235623,4.5,4.074616009143845,-0.05478434937652233,-0.01673906508650829,0.02835122578781916,-0.002058257074551496,0.02733430671347294,4.732788495309294,0.0329455962006383
ATLAS (C/2025 N1),2461063.5,A.D. 2026-Jan-23 00:00:00.0000,12.5,-2.423727867631079,4.5,4.102889450507219,-0.05684443382082083,-0.0166579070641136,0.02819581119074667,-0.002061916746756648,0.02752408074948428,4.765646851065586,0.03277115221113022
ATLAS (C/2025 N1),2461064.5,A.D. 2026-Jan-24 00:00:00.0000,12.5,-2.440344727580457,4.5,4.131007942127926,-0.05890819263292088,-0.01657562462951612,0.02804132835863358,-0.002065605756042875,0.02771284792677713,4.798330874638911,0.03259693287447082
ATLAS (C/2025 N1),2461065.5,A.D. 2026-Jan-25 00:00:00.0000,12.5,-2.456878739127482,4.5,4.158972421881683,-0.06097565498348786,-0.01649220885580389,0.02788778954298523,-0.002069323753181447,0.02790060956096958,4.830840793821475,0.03242294457046475
ATLAS (C/2025 N1),2461066.5,A.D. 2026-Jan-26 00:00:00.0000,12.5,-2.473328764806431,4.5,4.186783839985543,-0.06304684967682557,-0.01640765163433545,0.02773520715199384,-0.002073070362970333,0.02808736700609044,4.863176843056107,0.0322491941933436
ATLAS (C/2025 N1),2461067.5,A.D. 2026-Jan-27 00:00:00.0000,12.5,-2.489693659454352,4.5,4.214443159150792,-0.06512180512301115,-0.01632194566107408,0.02758359375568799,-0.002076845180704762,0.02827312165753003,4.895339263947147,0.03207568915485327
ATLAS (C/2025 N1),2461068.5,A.D. 2026-Jan-28 00:00:00.0000,12.5,-2.505972271002993,4.5,4.2419513547315,-0.06720054931074743,-0.01623508441794289,0.02743296208142014,-0.002080647772010546,0.02845787495494183,4.927328305762868,0.03190243737639471
ATLAS (C/2025 N1),2461069.5,A.D. 2026-Jan-29 00:00:00.0000,12.5,-2.522163441251875,4.5,4.269309414869324,-0.0692831097805501,-0.01614706215294699,0.02728332500140531,-0.002084477674301392,0.02864162838510175,4.959144225930539,0.03172944727358523
ATLAS (C/2025 N1),2461070.5,A.D. 2026-Jan-30 00:00:00.0000,12.5,-2.538266006622453,4.5,4.296518340635088,-0.07136951359855465,-0.0160578738635959,0.02713469551843053,-0.002088334397359361,0.02882438348472656,4.990787290524419,0.03155672774078574
ATLAS (C/2025 N1),2461071.5,A.D. 2026-Jan-31 00:00:00.0000,12.5,-2.554278798893104,4.5,4.323579146166091,-0.07345978733139294,-0.01596751527820508,0.02698708675757062,-0.002092217424986445,0.02900614184324475,5.022257774745525,0.03138428813961175
ATLAS (C/2025 N1),2461072.5,A.D. 2026-Feb-01 00:00:00.0000,12.5,-2.570200645916053,4.5,4.350492858797763,-0.07555395702198668,-0.01587598283053903,0.0268405119683728,-0.002096126219229408,0.02918690510551579,5.053555963392442,0.0312121382929893
ATLAS (C/2025 N1),2461073.5,A.D. 2026-Feb-02 00:00:00.0000,12.5,-2.586030372318424,4.5,4.377260519189938,-0.07765204816549529,-0.01578327363687873,0.02669498453101728,-0.002100060222991496,0.0293666749745044,5.08468215132437,0.03104028848372881
ATLAS (C/2025 N1),2461074.5,A.D. 2026-Feb-03 00:00:00.0000,12.5,-2.601766800188857,4.5,4.403883181449086,-0.07975408568483193,-0.01568938548486629,0.02655051795423313,-0.002104018857656862,0.0295454532139203,5.115636643918185,0.0308687494517996
ATLAS (C/2025 N1),2461075.5,A.D. 2026-Feb-04 00:00:00.0000,12.5,-2.617408749749662,4.5,4.430361913246823,-0.08186009390593509,-0.01559431682938953,0.02640712586593464,-0.002108001518298724,0.02972324165082417,5.146419757519633,0.03069753238875862
ATLAS (C/2025 N1),2461076.5,A.D. 2026-Feb-05 00:00:00.0000,12.5,-2.632955040014369,4.5,4.456697795933518,-0.08397009653307984,-0.01549806678632221,0.02626482200592511,-0.002112007570114046,0.02990004217819279,5.177031819887485,0.03052664893276525
ATLAS (C/2025 N1),2461077.5,A.D. 2026-Feb-06 00:00:00.0000,12.5,-2.648404489432031,4.5,4.482891924645783,-0.08608411662384598,-0.01540063511932817,0.02612362021990496,-0.002116036348153305,0.03007585675744087,5.207473170630169,0.03035611116112651
ATLAS (C/2025 N1),2461078.5,A.D. 2026-Feb-07 00:00:00.0000,12.5,-2.663755916520152,4.5,4.508945408408398,-0.08820217656298883,-0.01530202222074147,0.02598353444897516,-0.002120087160307953,0.03025068742090676,5.237744161636165,0.0301859315758951
ATLAS (C/2025 N1),2461079.5,A.D. 2026-Feb-08 00:00:00.0000,12.5,-2.679008140486787,4.5,4.53485937023237,-0.09032429803491884,-0.01520222909183383,0.02584457871968287,-0.002124159290804158,0.03042453627431181,5.26784515749982,0.03001612308952752
